03586.wav	-18.52890067997308	3.9466666666666668
03587.wav	-22.93067166733187	5.027104166666667
03588.wav	-23.58187758912075	4.423395833333333
03589.wav	-23.33857881429723	3.297229166666667
03590.wav	-23.247120609543146	5.108375
03591.wav	-21.821514201168945	2.40325
03592.wav	-23.46111008048927	3.1346875
03593.wav	-21.84690295758666	2.5773958333333336
03594.wav	-22.274338951655036	4.156354166666667
03595.wav	-21.830775723276005	3.8893333333333335
03596.wav	-22.915175292917787	3.436541666666667
03597.wav	-23.280562583884283	2.9721458333333333
03598.wav	-21.67215465706313	4.14475
03599.wav	-22.72744268285881	3.0301875
03600.wav	-24.221746611941867	5.038729166666666
03601.wav	-24.25983272336336	2.6470625
03602.wav	-22.271892900500756	3.773229166666667
03603.wav	-22.855070041116402	3.0069791666666665
03604.wav	-23.76480212874204	3.912541666666667
03605.wav	-22.38271759481163	2.612229166666667
03606.wav	-17.85460632557431	3.9066666666666667
03607.wav	-22.67272243164223	2.623854166666667
03608.wav	-23.907807775334195	4.133145833333334
03609.wav	-24.56351541631813	4.945833333333334
03610.wav	-23.454072497256067	3.5526458333333335
03611.wav	-22.11927242327801	2.7399375
03612.wav	-24.26917476449693	4.841354166666667
03613.wav	-24.841330257697702	4.667208333333333
03614.wav	-20.715918736163353	3.6223125
03615.wav	-24.769715270345017	3.9938125
03616.wav	-24.01447814789594	3.947375
03617.wav	-23.672571797459025	4.0983125
03618.wav	-24.17708020285812	3.1346875
03619.wav	-23.647079686157674	2.612229166666667
03620.wav	-24.573147764336035	4.609145833333334
03621.wav	-12.656901282133001	5.700479166666667
03622.wav	-26.595791978307272	4.179583333333333
03623.wav	-23.529793566609	5.3521875
03624.wav	-21.758487215397427	6.072
03625.wav	-23.687714574503534	3.66875
03626.wav	-26.821273940288968	3.4133333333333336
03627.wav	-23.072836036570234	3.5178125
03628.wav	-24.409958968042133	3.9938125
03629.wav	-23.98512689916998	3.8080625
03630.wav	-22.923544547281427	3.2043333333333335
03631.wav	-21.868734867515638	3.4597708333333332
03632.wav	-24.882174624329757	3.8893333333333335
03633.wav	-22.17388056776856	3.56425
03634.wav	-24.82662357098156	3.0301875
03635.wav	-25.359499143152405	5.387020833333334
03636.wav	-25.255596934650246	3.5178125
03637.wav	-22.73708063031173	4.597541666666666
03638.wav	-20.147479844546954	2.9024791666666667
03639.wav	-21.005013168935605	3.3901041666666667
03640.wav	-22.9520129942062	4.307291666666667
03641.wav	-24.31460845335165	3.3204375
03642.wav	-25.085395314158337	3.123083333333333
03643.wav	-24.465157434887097	4.82975
03644.wav	-25.43464907003698	5.723708333333334
03645.wav	-22.779770397619707	4.906833333333333
03646.wav	-23.861806780717217	4.179583333333333
03647.wav	-23.177061500266213	4.667208333333333
03648.wav	-24.144148456149235	5.085166666666667
03649.wav	-23.4330831875396	4.3885625
03650.wav	-17.7641394490481	3.2733333333333334
03651.wav	-22.344389678856327	3.7151875
03652.wav	-22.18862162297489	4.620770833333333
03653.wav	-24.084276141685745	5.294145833333333
03654.wav	-21.923460838070568	3.924166666666667
03655.wav	-21.96882422492387	5.096770833333333
03656.wav	-23.181150996864016	4.133145833333334
03657.wav	-21.245213192303563	4.3885625
03658.wav	-22.3964588986116	4.1911875
03659.wav	-22.691811744045392	3.3204375
03660.wav	-20.523717234753178	2.890875
03661.wav	-17.093205122537878	2.986666666666667
03662.wav	-22.1032177526327	2.8328333333333333
03663.wav	-23.734852942004427	2.8676458333333334
03664.wav	-22.0900900047388	4.643979166666667
03665.wav	-23.29933526711118	3.8661041666666667
03666.wav	-22.90756463593713	4.353729166666667
03667.wav	-21.887493436315292	4.690416666666667
03668.wav	-24.339197268406558	3.4133333333333336
03669.wav	-24.262505290937668	2.7631666666666668
03670.wav	-21.24607028955432	3.2391666666666667
03671.wav	-23.754413581969615	5.20125
03672.wav	-23.760376274137386	4.028645833333333
03673.wav	-24.57313907048344	4.72525
03674.wav	-23.842792607555932	5.0155
03675.wav	-22.735652897383385	3.0534166666666667
03676.wav	-25.086743617478003	3.3204375
03677.wav	-23.46881076664063	5.398625
03678.wav	-22.8863414847253	2.4264791666666667
03679.wav	-21.21402117039773	3.912541666666667
03680.wav	-23.028581843129015	4.179583333333333
03681.wav	-24.316771592961675	2.50775
03682.wav	-22.01151287274066	2.1942708333333334
03683.wav	-21.385648841681398	5.1664375
03684.wav	-25.881373633321207	3.5294166666666666
03685.wav	-25.85769234998592	1.9736875
03686.wav	-24.364387856963557	3.2507916666666667
03687.wav	-24.242463178578415	3.8312916666666665
03688.wav	-23.22613174767539	2.890875
03689.wav	-24.874259596028125	3.1927291666666666
03690.wav	-26.464894089870235	3.8661041666666667
03691.wav	-16.794442544539496	3.14
03692.wav	-23.911263626476618	2.774770833333333
03693.wav	-25.172990617250502	3.0301875
03694.wav	-20.85620692760885	3.5062083333333334
03695.wav	-25.001673237746502	4.307291666666667
03696.wav	-24.144617880617584	5.20125
03697.wav	-23.949500488174	4.156354166666667
03698.wav	-25.25442069013367	4.609145833333334
03699.wav	-26.49059268830057	4.72525
03700.wav	-25.813408101115666	2.9141041666666667
03701.wav	-23.123971687823783	3.935770833333333
03702.wav	-23.687145506990312	4.992270833333333
03703.wav	-25.611985040173476	2.9141041666666667
03704.wav	-24.051989241922726	4.748479166666667
03705.wav	-20.566410223630385	3.285604166666667
03706.wav	-23.385430863093486	4.992270833333333
03707.wav	-22.15549584270094	2.8676458333333334
03708.wav	-22.5934725023176	4.086708333333333
03709.wav	-23.772716761614234	3.123083333333333
03710.wav	-23.698394318950953	2.798
03711.wav	-22.89855409833127	3.947375
03712.wav	-21.58585356110993	3.2159583333333335
03713.wav	-20.378967412130105	3.912541666666667
03714.wav	-24.059699856107454	3.3552708333333334
03715.wav	-23.843619759436155	4.6788125
03716.wav	-22.93346755081936	3.6339166666666665
03717.wav	-22.48464190570959	6.1648958333333335
03718.wav	-23.610557088076394	4.423395833333333
03719.wav	-24.29709825544546	3.9822083333333333
03720.wav	-22.724665226197818	6.106833333333333
03721.wav	-23.75095183775272	2.9024791666666667
03722.wav	-23.799329477411227	3.0069791666666665
03723.wav	-20.38763538377616	2.5193541666666666
03724.wav	-24.22374033290885	4.4814375
03725.wav	-22.154048288616064	4.3885625
03726.wav	-19.962522006426845	4.806520833333333
03727.wav	-22.05866012196869	3.935770833333333
03728.wav	-21.640257457067168	4.72525
03729.wav	-22.25213549361698	3.912541666666667
03730.wav	-21.759633735909503	4.736854166666666
03731.wav	-20.389839212893015	2.948916666666667
03732.wav	-21.738786842414754	4.063479166666666
03733.wav	-20.624784200649206	5.0155
03734.wav	-22.011859825858803	3.912541666666667
03735.wav	-20.245335483389074	4.597541666666666
03736.wav	-22.04305865688033	2.50775
03737.wav	-23.422928560972466	5.003895833333333
03738.wav	-22.371868372818444	2.40325
03739.wav	-21.40902649456265	5.1896458333333335
03740.wav	-19.507082236596627	3.0185833333333334
03741.wav	-21.953270806930092	4.3885625
03742.wav	-22.029947668100096	4.667208333333333
03743.wav	-23.737489916212223	5.027104166666667
03744.wav	-21.493550544084755	4.2840625
03745.wav	-22.790019706006415	2.9024791666666667
03746.wav	-23.805748369127194	3.3436666666666666
03747.wav	-19.83350888915705	4.5162708333333335
03748.wav	-21.50038588021447	2.9953541666666665
03749.wav	-21.351763346191113	3.08825
03750.wav	-21.734780970372707	3.947375
03751.wav	-20.034814738223577	5.228979166666667
03752.wav	-21.9208963091904	5.2392916666666665
03753.wav	-19.599845201376528	4.0114375
03754.wav	-21.75508560450105	6.008020833333333
03755.wav	-21.972617272637503	4.190458333333333
03756.wav	-19.881744917853705	3.9098125
03757.wav	-21.986850132439415	4.8003125
03758.wav	-20.91817584496453	5.096333333333333
03759.wav	-20.08197481608891	5.8306458333333335
03760.wav	-20.010300687974503	4.35975
03761.wav	-21.928843653459648	4.35925
03762.wav	-17.1782093501222	3.486666666666667
03763.wav	-21.685195349907783	5.294708333333333
03764.wav	-21.30675101768075	4.293708333333333
03765.wav	-21.20649630074261	6.363979166666667
03766.wav	-21.220949468568417	4.843666666666667
03767.wav	-22.953926323404207	4.164229166666667
03768.wav	-22.330835531883697	5.761395833333333
03769.wav	-21.825711282057277	6.014145833333333
03770.wav	-16.7546286061218	3.099854166666667
03771.wav	-17.400691193051223	4.173333333333333
03772.wav	-16.14939416704018	3.4597708333333332
03773.wav	-21.336027000013228	3.6199583333333334
03774.wav	-23.019376364831256	4.674375
03775.wav	-21.97473688044484	5.8580625
03776.wav	-22.21030157753735	6.59825
03777.wav	-22.679230578477625	3.553916666666667
03778.wav	-22.44987230490646	4.3725
03779.wav	-20.519085467662457	3.9714791666666667
03780.wav	-22.02340176480274	4.4366875
03781.wav	-21.685515047650014	5.000395833333333
03782.wav	-18.80790397161655	2.752104166666667
03783.wav	-21.90991584039275	3.6434375
03784.wav	-21.1478557034367	5.0755
03785.wav	-21.723085814591595	5.320395833333333
03786.wav	-20.386014916338123	4.1965
03787.wav	-18.256212245278792	4.4357291666666665
03788.wav	-23.31308939276595	6.6587708333333335
03789.wav	-21.200531875769247	5.054916666666666
03790.wav	-23.279853902111462	7.388895833333334
03791.wav	-22.30587351068137	4.0246875
03792.wav	-18.232246921465784	3.2850625
03793.wav	-18.788820291641418	5.7034375
03794.wav	-21.501521217984273	4.826208333333334
03795.wav	-20.696771033766982	2.9649375
03796.wav	-17.628674103931417	4.1
03797.wav	-18.96503569246691	2.691479166666667
03798.wav	-18.217545582239364	3.5048125
03799.wav	-21.09993474658678	2.3247708333333335
03800.wav	-20.875014625105972	4.4483958333333335
03801.wav	-21.077607533891182	6.270958333333334
03802.wav	-22.180561200427185	5.886479166666667
03803.wav	-20.13749909368366	4.7640416666666665
03804.wav	-18.230044654463292	3.3231041666666665
03805.wav	-17.291100598483567	4.56
03806.wav	-19.85464501917934	4.822770833333333
03807.wav	-20.755447784013164	4.000916666666667
03808.wav	-18.111998292715345	3.8333333333333335
03809.wav	-21.449413379954425	5.812375
03810.wav	-20.206902638593892	3.202958333333333
03811.wav	-20.16890364249672	4.765104166666666
03812.wav	-24.352375690148037	3.4188541666666667
03813.wav	-22.229717497885677	4.831895833333333
03814.wav	-21.180920473252105	5.3369375
03815.wav	-22.84936991978026	3.2184166666666667
03816.wav	-21.00574877750114	3.3463541666666665
03817.wav	-23.084736533451547	3.6924375
03818.wav	-20.76509937172055	5.0048125
03819.wav	-17.269360334273376	3.3466666666666667
03820.wav	-20.155330830424862	4.472625
03821.wav	-20.13762618015914	2.123104166666667
03822.wav	-23.37210350681244	4.7019166666666665
03823.wav	-20.7935508437228	2.3984791666666667
03824.wav	-18.015358137861316	3.7356666666666665
03825.wav	-22.308566900901898	2.3514375
03826.wav	-22.814888340969823	3.766583333333333
03827.wav	-21.28397610929084	4.214541666666666
03828.wav	-21.947442641539837	5.7406041666666665
03829.wav	-19.224849692361037	4.91225
03830.wav	-20.88656252441653	3.2741041666666666
03831.wav	-19.918949185640425	3.7064166666666667
03832.wav	-19.837144980852127	5.422583333333334
03833.wav	-20.205506484453487	4.2259375
03834.wav	-18.87849474312626	3.3322291666666666
03835.wav	-18.82642739540752	3.230625
03836.wav	-21.67742540607323	4.169395833333334
03837.wav	-21.50960558851797	5.2075625
03838.wav	-26.065637084094934	6.5475625
03839.wav	-24.87287858153411	5.364833333333333
03840.wav	-22.75519444751614	4.835041666666666
03841.wav	-23.314503144877722	6.029541666666667
03842.wav	-23.394604466493607	3.4923125
03843.wav	-16.104286449983608	2.533333333333333
03844.wav	-23.065052898808347	3.6343958333333335
03845.wav	-23.272179349175925	4.705729166666667
03846.wav	-25.14206151200855	3.6488541666666667
03847.wav	-24.134916162776936	4.9494375
03848.wav	-23.042272191775364	2.1580416666666666
03849.wav	-24.64944708473531	5.014208333333333
03850.wav	-24.9010076917208	4.686166666666667
03851.wav	-16.519266659907398	4.04
03852.wav	-24.360522423130952	2.9391666666666665
03853.wav	-24.10940162948905	4.574270833333333
03854.wav	-15.028315239438689	4.153333333333333
03855.wav	-22.50440656147993	4.669291666666667
03856.wav	-20.708861636876758	3.8774583333333332
03857.wav	-16.25362451054877	4.6066666666666665
03858.wav	-21.684758364945484	5.39675
03859.wav	-20.526283601460882	1.9035416666666667
03860.wav	-22.70838331033759	5.466
03861.wav	-17.32401022916746	3.4466666666666668
03862.wav	-22.2329213656064	3.521166666666667
03863.wav	-16.81334841028351	4.306666666666667
03864.wav	-14.526855793019605	4.126666666666667
03865.wav	-24.837765425677585	4.2806041666666665
03866.wav	-24.357464520138155	4.063
03867.wav	-25.33927943453029	3.9934583333333333
03868.wav	-15.595510440820776	3.4194583333333335
03869.wav	-17.27618683887785	4.62
03870.wav	-16.668012925298296	5.88
03871.wav	-24.16476023225327	5.523708333333333
03872.wav	-24.447798492827435	5.058791666666667
03873.wav	-18.43141120417902	3.947375
03874.wav	-25.55376384404097	3.506666666666667
03875.wav	-16.07738499115346	3.2391666666666667
03876.wav	-26.01193190091065	3.92675
03877.wav	-23.00566790312995	3.4567083333333333
03878.wav	-21.690486085650708	4.743645833333333
03879.wav	-23.760464277994846	6.580395833333333
03880.wav	-22.696288341732583	3.6497916666666668
03881.wav	-24.211868107580823	5.072770833333333
03882.wav	-23.117760877703557	3.0367083333333333
03883.wav	-23.232554622079135	4.370625
03884.wav	-25.61489466394695	4.134229166666667
03885.wav	-16.136544052314704	3.966666666666667
03886.wav	-16.333303559288975	3.3733333333333335
03887.wav	-15.36920761179893	4.873333333333333
03888.wav	-15.047195967892451	3.1066666666666665
03889.wav	-23.964745796735723	3.813125
03890.wav	-22.365025303939554	2.713791666666667
03891.wav	-23.851523968957178	4.396541666666667
03892.wav	-25.04862993210108	3.50575
03893.wav	-23.071777374271043	3.478875
03894.wav	-26.71839239344305	2.9127708333333335
03895.wav	-26.186294715826087	4.604729166666667
03896.wav	-16.283871703345497	3.72
03897.wav	-26.613930636620424	4.899604166666666
03898.wav	-14.019601434825814	3.513333333333333
03899.wav	-18.75747524689454	3.58
03900.wav	-27.639885214309263	3.4885625
03901.wav	-23.08526957620165	5.286854166666667
03902.wav	-27.535255470800326	3.010854166666667
03903.wav	-24.670301496853217	4.771729166666667
03904.wav	-24.899139097197867	3.6915
03905.wav	-24.144911766511107	3.7858125
03906.wav	-28.057320650272953	4.866020833333334
03907.wav	-15.773189217235387	4.52
03908.wav	-26.753443785607825	5.175729166666667
03909.wav	-16.780808987681997	2.3933333333333335
03910.wav	-24.921014747274352	4.452333333333334
03911.wav	-28.70012706136656	4.266666666666667
03912.wav	-27.081295264021552	3.6176666666666666
03913.wav	-27.666005537117368	3.7125416666666666
03914.wav	-23.350681677436324	4.8964375
03915.wav	-26.284752234104875	3.6801041666666667
03916.wav	-26.755974269182946	3.1913958333333334
03917.wav	-24.866514458040406	2.9816666666666665
03918.wav	-20.912777240703868	4.4584166666666665
03919.wav	-21.35596696334888	5.293333333333333
03920.wav	-18.966553360167964	2.719291666666667
03921.wav	-21.719601954776444	2.265
03922.wav	-17.77167391967565	2.9604583333333334
03923.wav	-20.29363270513926	3.512375
03924.wav	-15.483184918710261	3.58
03925.wav	-17.121562356627088	3.506666666666667
03926.wav	-19.61198109897254	2.5164583333333335
03927.wav	-18.56123241185859	3.4496041666666666
03928.wav	-21.82132184925089	3.9056041666666665
03929.wav	-19.337852049728998	3.578145833333333
03930.wav	-18.150634604080274	3.116416666666667
03931.wav	-15.191752466932018	3.12
03932.wav	-21.082851549303793	2.687625
03933.wav	-14.751190815406861	3.5
03934.wav	-19.236575149918966	3.504375
03935.wav	-14.631365113216459	4.08
03936.wav	-20.38758050359208	4.736958333333333
03937.wav	-20.043137402062207	5.060458333333333
03938.wav	-15.493028300519663	3.8933333333333335
03939.wav	-20.09602331188124	4.170729166666667
03940.wav	-14.833692189251348	4.046666666666667
03941.wav	-16.251992762944166	3.18
03942.wav	-14.47108104620026	5.605520833333333
03943.wav	-19.61871866625499	3.8075208333333332
03944.wav	-19.271813504098443	3.4906041666666665
03945.wav	-20.0021820929362	3.894375
03946.wav	-18.079564065184353	2.9567916666666667
03947.wav	-20.326531493360587	5.61225
